86433	484609
87220	138310
87668	571221
88372	842933
82891	339018
88704	613312
82472	682104
80821	721569
80288	70188
85892	851046
88826	841939
88439	290757
88168	347265
82526	321972
87887	955005
83196	549817
79920	854311
87403	248455
87636	325520
83847	636907
86749	731646
79303	168796
88101	713933
82123	802381
87280	884985
80768	85129
88836	686932
86034	22863
81867	379980
81985	374251
80759	749310
83352	936946
85811	327403
88800	474393
85472	133219
86327	186978
82718	274646
88014	897122
80815	126769
87895	652777
86786	36698
82670	357215
88559	312696
81575	295052
82685	422202
87652	984084
87271	293368
81281	918273
82444	338726
81731	65766
88818	399399
79994	993123
79933	45476
87643	356653
81639	135736
85984	41184
83648	721759
81468	708998
85158	11982
88147	557639
86024	297567
84396	125332
88084	372972
87463	975819
81457	548094
85817	717239
87703	705967
83680	539264
84443	739442
80235	880789
84316	859595
79834	414483
85375	313114
79163	281223
84637	746432
82226	711612
87957	343857
79792	796842
83895	970272
79758	333326
83830	14067
81130	662225
83059	990199
83512	52963
85133	337402
87940	363834
82773	85301
86527	857477
81072	505171
88342	98066
86588	368580
84233	975633
88856	931844
88933	589343
79740	805490
88830	564897
80615	711292
88029	269410
84876	746553
87066	425922
79915	77321
85021	922274
82380	362526
86591	627947
84467	516637
81043	939303
80475	780563
81827	927023
86856	252871
87568	502741
79899	958549
83778	433744
80457	66192
82618	942543
81647	228912
80447	153150
85592	292556
84455	957229
82268	791
84795	998195
88463	460464
87571	593130
84023	977438
82635	35275
86221	230450
82177	583291
79670	130671
83842	631435
79381	228017
88713	944918
88560	110264
86176	579021
80548	83272
83983	858725
85531	429384
80092	818616
88862	687218
86781	561812
87116	652361
88097	974562
80457	78047
87225	771081
86269	150691
81389	354270
80399	383383
84719	578093
87241	136095
85030	716380
82533	842818
86333	848415
86269	34234
83533	404279
79234	770476
86635	406338
82887	529240
85342	338336
87885	471115
86043	890919
88116	235643
82564	3231
85185	879460
83831	327713
85639	112674
88205	553514
84596	415507
83372	91306
86385	166071
82317	735666
86063	834420
81041	142412
80382	535663
87697	290613
80980	570262
84579	5261
88058	694928
84911	850750
83669	770085
88608	289
79033	982845
79993	819358
79315	850578
79906	827431
88655	89977
85975	885924
81108	926846
80259	317903
84054	42133
88586	854590
83724	882194
82827	581674
85227	780459
85703	785470
81128	290085
88349	581258
83732	588404
87474	146085
84358	459473
83002	725202
87009	980712
86024	436645
88351	363264
79123	60551
83673	286697
82849	712635
81527	537733
82903	650322
87706	298353
80350	127536
87067	354660
80670	550513
80888	236347
83390	299599
80568	33568
87880	743099
85338	537314
79832	796186
87633	397123
81355	511771
83458	921717
85660	633232
86153	147326
88311	471497
88731	521064
82183	194557
88381	780039
88535	873997
80633	573607
80900	570648
87606	91804
83895	205989
84403	868407
88806	625931
81920	320850
86002	885262
84476	329777
86264	496962
86117	463570
86375	567067
86430	297263
86347	949086
84376	121883
81807	711454
81928	178353
87843	473306
84975	423142
83563	201220
81519	309471
85055	930211
87000	703447
85831	64698
85800	991483
87603	373954
83526	166632
82479	737444
81351	95545
80395	653958
86009	472857
81424	366405
79150	900484
82992	400554
84828	375270
82123	642201
81802	915756
82845	518754
84394	344508
85135	935126
84310	421333
80609	576982
80737	625734
83727	55076
84835	998437
86543	409013
82233	621141
86134	373694
88209	987291
88004	35944
79690	322887
80002	818183
87870	382495
79525	885466
81783	669469
80461	565793
80382	472234
84076	573648
80114	571537
88319	297909
83713	824135
80470	965392
87489	445921
84944	977293
88601	494310
85045	253908
85677	909278
88717	30537
85177	818912
81095	654268
87989	456427
87295	827080
85185	281555
88230	173455
79018	400031
83755	22624
88894	537101
81082	912287
84085	151371
84621	340895
80995	638087
81436	192161
87604	462909
79599	36787
86975	857947
83423	675194
83964	408567
83328	43238
83622	108714
83666	588908
80652	343224
79279	598579
81048	971167
80217	786518
85612	346253
84752	752069
79041	982040
88621	466861
88947	56955
83892	504449
79441	635791
79869	619801
87315	825139
82906	646729
83768	155206
86517	455326
81405	935817
81700	802692
86915	778633
82713	187181
83511	791454
85621	82704
81337	266739
86698	645362
82662	299502
85308	898892
80281	327865
81660	236689
84965	776866
79373	255834
84916	452342
85709	853868
86910	293194
84635	944165
82313	35252
87077	550849
87159	488199
85725	49115
80669	804883
84585	503925
88864	934317
84566	425971
88348	980758
80109	402918
86655	724060
87358	312491
84688	622244
82027	130769
88638	620068
80764	794544
86244	73804
79908	994790
81176	701295
80661	644341
81504	61391
79444	450967
79720	456653
79940	614533
83954	740055
88324	247087
83128	660956
88400	20739
81888	879121
83459	361360
86849	893172
81537	355702
88983	422573
84914	889321
87007	271410
79880	538821
83150	963197
82815	657916
87543	346328
81439	726169
84674	261241
85528	619433
85034	793659
87264	845783
87565	531396
80347	601076
85186	630651
84486	502922
88083	446332
87692	652674
81371	715359
81278	518039
88005	869962
84350	224855
87619	641630
88286	412675
85152	781610
88270	751359
80651	667922
79996	390317
87442	416660
84659	288554
81657	345197
84757	982748
81020	635202
88877	728044
81643	40044
82287	874833
86201	771730
87315	203535
81982	100375
84668	207569
86581	527035
79111	800071
82279	759065
81974	698484
87071	587986
85982	181124
88977	166356
84141	988268
79229	13172
87157	176884
79962	472431
79306	157944
86468	311178
81230	706641
83868	907113
80762	68709
84123	943434
80015	443555
86590	184880
87044	6244
86708	158271
86833	14151
85086	310015
87275	663748
79936	342498
82458	181857
84611	955993
87164	17831
79631	976431
82897	44707
87496	962403
87381	108971
80187	491519
86562	322466
87539	8621
80385	516177
88258	943561
80117	304499
81425	130886
79616	422581
81944	891176
84199	61869
88639	949372
79905	538955
83350	465305
86574	358107
86825	803081
86313	171522
88391	33071
81161	792935
82998	208675
82509	121048
81635	975107
85503	183587
81445	122475
80196	896585
80708	207742
81798	473138
85773	104287
83181	438016
79371	912461
88126	878502
79214	128292
85483	214033
84384	652890
88741	590754
79599	154186
84123	63553
84863	575614
88478	612539
82055	747017
88235	27505
87373	458995
80965	654024
83442	559841
85101	481079
81440	261851
82960	674706
87056	535161
81196	545357
88828	621974
82737	955279
80527	343500
86850	812902
87871	880815
82457	946124
82388	747108
83270	524941
85537	427850
88511	460483
80379	762557
86107	507583
79482	843863
87875	10652
80931	908175
88689	276261
82009	726798
82290	587051
86857	30218
86856	513654
84792	683537
88982	867637
85704	773464
86277	305148
87669	669304
86051	424334
79455	785956
82248	382846
83287	235440
84362	698687
88081	200218
81686	123455
84214	635638
87292	790746
84410	339488
79715	980990
80818	35975
81461	285047
86698	59235
84794	924710
81877	946787
86805	224044
87755	748928
86788	211732
82079	23093
86412	926411
81307	674532
88841	415971
79457	273933
80039	165979
86555	969601
86729	492730
85921	787188
81849	658272
82054	289728
82006	757871
84301	320537
84502	321810
88876	526467
88201	13206
87943	528428
86801	939071
81442	14032
87836	574976
81961	349433
80836	732051
81720	72059
81879	570601
80649	434647
86607	3495
88360	754122
86992	354108
87986	540767
83579	488353
81585	192906
85707	951225
84443	594707
83161	843940
86432	795886
87624	261776
85246	966349
87581	559029
83461	232485
80818	990591
86824	957655
88242	722230
88642	790325
87900	391098
82743	140901
87801	412100
83188	445901
88472	543512
85479	211524
81288	108718
79190	680274
82634	255256
85198	804981
83707	416684
82158	950219
83677	712752
86432	921135
84751	491714
87821	550263
79438	58261
85709	587914
87766	4422
83125	124346
81464	72256
84440	652106
85031	587979
87814	101780
80565	922765
87765	791310
83139	881459
84668	596585
80860	578604
86609	201020
82518	636543
85097	659833
83913	88616
82522	141467
82063	770354
80834	421062
85387	820974
84268	683871
79339	871923
84685	542381
85245	699811
82159	912185
84807	149411
86955	531493
85763	34699
86354	662602
86034	168415
83766	685655
85115	132841
84158	875049
82306	12614
88093	949960
88156	757246
81867	126243
88666	455350
84027	629771
80339	6247
81953	168200
88411	578005
86373	992449
86743	189724
82839	440668
82035	252285
80617	89847
81602	740292
80145	395714
83538	182337
88870	731537
80560	482845
79644	378260
84906	415639
84672	630631
87467	664579
88923	841664
88583	654915
86534	585920
84117	559500
79825	753558
86104	992103
86432	780312
87294	589982
88540	759133
88987	280847
86421	71393
87786	616550
85299	321762
82851	333474
87011	600023
81902	935068
88984	599247
84901	360611
87904	458523
82389	639661
86682	641993
81633	752157
82490	531467
83890	575505
82030	427189
79407	558081
86185	105164
81828	132746
81877	993346
84412	435973
86404	847179
82454	858644
87160	610339
84269	284225
84370	899613
85700	43203
81755	270175
81826	364069
83999	560799
84206	517818
87380	112138
83071	804897
80822	905752
81942	673346
84474	546064
83380	127702
84876	470566
82269	789659
83491	329042
85948	49727
85804	943395
83304	419150
83371	465176
87029	615122
86555	812642
79375	248083
84946	441340
85137	915943
88871	613505
86292	530809
86189	28950
84066	351049
85829	731783
83249	517442
86271	769316
88782	127868
80091	779895
87001	37051
83958	310719
85583	882372
85055	201594
79011	879793
79172	323719
79742	309284
81669	380269
79839	568641
86899	145647
83049	110485
79606	88180
81309	971879
86935	869131
80535	532159
79044	681507
80830	919566
86428	27547
88496	410716
86259	510061
80706	997553
83927	142001
84399	185017
86458	712308
87253	690807
87627	653894
85340	106936
83958	684305
85424	31948
88628	368578
88958	276314
83445	922650
79473	406263
86053	396845
79005	582347
86740	945383
80407	301350
87449	13680
87220	934209
81473	135750
86794	939616
84330	428567
79719	175222
85261	761034
84112	141216
80246	805653
83648	301241
88508	10178
86221	696065
80586	608659
87266	297452
82566	692049
83664	345669
87902	372908
87984	708344
84607	721018
84259	123893
86233	44712
88847	67848
87871	762790
81360	247025
79256	493005
81476	956737
88528	517109
87481	502821
81307	38191
82628	42074
82024	307594
87371	981212
80208	454230
87379	516577
88594	716330
88914	321060
85930	23787
80445	329849
82826	196320
84359	922648
82671	668387
79542	435834
87653	718816
86824	707215
85812	315400
86262	316292
80563	726187
87336	845836
85212	676211
83929	911332
87522	951261
87690	296439
80895	186960
87918	518904
82452	275820
88616	679106
87569	333336
80505	274772
86225	373491
83411	621988
79598	691318
86573	730809
85617	60141
87090	55484
82246	814105
83664	184812
88690	64974
87208	747718
87032	472337
83817	671416
79695	310762
83200	416464
83302	314502
81853	684213
81941	1270
88689	955369
85408	363578
81594	153043
81709	836490
87836	799672
88191	295795
86021	336584
79128	923504
82356	225501
81508	447910
88493	316906
86569	821220
82783	604687
86879	433079
79362	105118
82654	452128
85561	368881
87289	487578
82448	307835
80062	849102
79469	178573
85309	227182
82663	5126
85970	616461
80292	880558
82243	863410
80070	996604
84203	565408
85862	696743
80948	820503
82081	178029
83182	865815
81429	66195
79584	183930
86414	679197
86043	360926
85632	401421
81554	17770
88298	943089
88945	583269
88071	624475
82718	25420
88967	728472
82392	103188
81799	13855
84187	50351
81983	516462
88552	790159
85100	855037
83198	193576
84210	814934
84255	664699
84197	952972
84872	798452
83303	536334
86071	941729
84235	702306
81161	12229
79024	834492
84643	589628
88506	376839
80814	912132
87164	626706
85228	36982
80184	256881
88025	364694
79586	626720
80139	76262
82925	386644
82306	55319
83051	270742
85057	228031
85035	830486
82409	761239
87818	608933
88826	419725
81845	228207
88613	266137
80787	147741
86736	241647
84853	3055
86248	642535
82582	829548
86643	911107
80344	937458
86990	961062
87835	132755
84905	867267
86328	853547
83294	951512
84752	883922
84323	20698
86347	425079
86521	888902
80171	434751
87106	561545
79629	868968
79714	80828
81282	563611
85102	533458
84478	625873
86469	944073
88095	743478
87775	988652
80232	343227
80456	27931
82759	702026
85193	717480
80559	695888
83632	176460
85067	771660
86968	474594
86999	806246
87142	61737
84216	952833
81089	62191
83296	695533
80324	414270
81823	551965
86681	47688
82991	806435
80052	888340
80791	215068
80943	290375
86829	226281
88356	930045
88969	734654
80893	743441
83161	969128
85968	223197
80064	324483
83206	815951
88590	256576
81572	410266
81414	924026
80331	661842
80872	350103
85673	603933
82500	982735
80324	298277
79046	719547
83714	606583
79956	806575
80825	369331
85934	619837
85499	850014
80844	960336
86098	276680
82852	947253
84122	769971
88208	131476
83175	25415
81797	907483
79832	127195
86290	306792
83139	357013
88857	482401
79910	325268
86447	807698
82637	39880
86721	775013
88545	596581
87512	91766
86934	212918
80544	10679
86987	608705
79198	605860
88459	346164
87949	390158
82038	685722
88566	46259
79612	642791
80923	277319
81253	477688
87830	492190
88003	774354
81593	577509
82034	886755
86451	512838
79736	948722
80740	375490
82741	997005
79227	187964
86881	774758
79886	504132
87466	935318
81270	839630
88200	324564
81929	21461
81624	447243
82691	926206
85769	319069
80196	57832
79401	291781
88488	709035
79839	614952
88833	258454
80697	59156
85667	187421
88239	390578
87870	898680
82616	42049
86666	191151
87226	222795
81519	203763
80600	637863
79514	242344
88939	477403
79685	745530
87979	550794
84812	337471
87666	37948
85900	46492
80400	586491
81510	718494
85023	126058
88499	198018
85536	156414
81441	626865
86370	623794
87946	415776
81098	705541
80885	813619
88516	903747
80346	9081
83424	85227
88706	173768
88632	897453
86904	646610
88000	143885
79789	382735
82079	727469
88316	288759
83406	220140
87516	581375
80873	403015
80958	770356
88018	171053
79398	563637
88505	269459
86338	297738
80884	592178
88907	508177
79634	70932
79098	607143
86769	436121
87721	881786
80080	10673
86846	912440
85041	348904
88639	334533
87233	526852
83403	25117
85779	204703
87307	990274
82203	795663
84530	412500
83643	174713
87159	130994
81606	885743
83478	936175
83232	808508
87275	560951
79880	970843
85070	679616
88247	821717
80242	566374
79021	954261
83617	44971
88147	366387
82431	49117
85914	14684
83951	699251
79301	133022
80331	527048
81399	285180
81029	64731
82838	780814
87860	516356
86475	142431
86864	177243
83997	307915
86349	758878
79212	150813
85857	193518
83734	345011
87198	692978
83229	834632
79306	712642
80915	864206
81647	18426
85819	89839
85967	907008
80999	6457
82538	629264
82670	754018
86761	260130
80141	903471
81033	580995
88450	677610
79181	291058
86039	260794
79901	923197
82276	748176
85333	893851
79790	283697
85847	834995
81002	96794
85058	44492
80270	776246
86201	434886
84303	681886
82372	585121
86536	135156
87972	539578
88828	334565
86974	77238
88106	132249
85293	139006
86854	197144
87564	72631
80274	577377
84671	202376
88526	632028
87036	663870
85010	691164
85218	931881
88761	711697
80761	490450
86776	665460
85758	610705
86464	791888
84362	831619
81945	111515
83535	399567
83958	201558
88420	752399
81603	204823
81865	583317
87388	993617
85150	871209
79418	744115
86538	213094
80877	996102
84547	9776
80142	393094
80461	928490
79277	701477
84652	921768
79232	304611
86260	22108
82043	213183
88576	690707
81781	515404
87668	111276
87105	18167
85304	193421
86882	368209
84733	398445
79961	646325
82516	892339
82647	978261
88777	925690
83538	711854
81475	290436
88594	401382
85887	356533
79144	328602
84837	997346
87093	387682
86612	385240
81442	992849
84824	874925
82163	760412
85415	65636
86779	824941
85795	355569
87858	398353
80435	19323
82180	133894
88806	17060
83507	876524
86472	164743
87041	431762
88576	356781
85509	243941
79027	258182
80845	123948
85372	55359
84286	10681
87518	864441
87401	653726
82561	902994
82656	231136
86136	160871
83699	650747
86133	342850
83568	913183
86342	387625
83532	279835
86233	472703
84337	204494
82925	825565
86886	186448
83841	56205
88484	268433
82788	603341
87921	947476
79577	300516
88351	945249
80376	212217
83849	540688
88711	302808
83754	70583
83383	673996
83090	362114
87570	804588
87593	246660
88824	731690
82268	105808
81365	530582
82130	357663
87378	275142
86061	934226
79407	332574
88574	967902
83941	319684
82048	902724
86683	452653
79434	985063
82207	946540
85679	264168
88820	320677
85020	524226
80818	70274
79255	334594
79942	824227
81677	532379
86172	778138
81988	428437
81365	144467
83961	255194
81301	738558
85664	781282
86058	656467
80661	915573
84665	788101
85169	727754
82296	401393
85232	634670
84897	964220
85371	354665
80123	711467
87710	7686
81157	906116
79587	200374
82018	734169
87497	581229
86071	234502
86208	601996
81738	774562
80400	294997
86362	320587
84846	488336
86440	293185
81791	241882
79102	710952
82033	295136
80810	579003
83160	393790
79977	748742
85877	627520
83541	748720
80547	608747
85528	603329
85841	160018
79835	965838
86469	873960
80447	848820
82492	925181
84641	556194
85568	884408
88846	633810
84852	276641
86516	990433
86172	171808
80189	99112
84667	970117
83940	183101
86497	760340
88835	897112
79713	401738
82230	202518
86008	154051
80228	856938
80030	440381
82761	902587
84336	168485
87773	250249
86253	471934
86725	664696
81706	432445
86485	726936
86222	179924
82544	84668
85049	341137
85275	913661
85829	409009
80548	217717
81029	922578
80240	352545
80217	923930
88094	335475
82957	380086
80859	745828
88627	294138
81502	664743
87793	258317
81415	69556
86939	822614
87878	491089
81121	741080
84117	462513
88441	831163
79088	913516
86138	751829
85771	83229
82404	896814
79090	249099
88683	745527
86472	640656
84539	525952
81725	160884
83896	788489
83081	545848
81554	871817
84111	344112
84780	638986
83266	614150
88276	690515
88135	637636
83882	824711
86707	845071
81840	807461
85739	998751
81175	806644
80207	81995
86208	383293
83253	307499
79064	21162
80865	46876
83557	950282
88819	304224
87870	88015
81462	73942
82106	168975
81063	562484
85063	161186
88022	307076
79597	85323
83899	767365
87431	271779
85631	448961
87122	58092
80900	788770
81637	801197
82824	122413
79794	762064
85873	706680
85876	392341
84478	471464
83236	68705
79763	570611
81110	401884
80331	780570
83260	610027
80417	489084
81585	136373
85078	86071
86579	228352
83809	775856
85259	391121
81764	506916
87565	378225
80428	420383
82836	274457
88742	155457
87094	323918
83870	695899
79430	57222
86916	321688
88663	741902
87470	108067
87120	654054
82294	159685
80691	155938
81921	585414
85946	601988
82713	183545
83187	69774
87426	25520
82680	733135
79468	879216
84656	384233
85108	72648
79376	272674
84449	261840
79329	908349
80891	529529
84957	911293
82785	654804
85991	835148
80934	680271
87984	95062
87767	662330
88475	989284
88524	397557
85872	277832
87342	600088
81999	11577
80978	345298
83963	366285
81093	661863
79784	421084
86514	508884
84454	431042
88926	205675
79151	292938
79448	917352
88977	736038
84934	794539
86167	663966
84566	108436
85471	652799
79841	842402
85387	103770
87169	750974
88142	890097
87694	814969
80729	921501
84748	211791
85632	911916
84407	490254
86088	642172
80756	717018
86983	591934
85245	781686
85386	846239
82132	941362
88266	838710
85513	790203
88890	794760
82070	834101
87337	124923
88855	233375
86049	838352
86780	366714
86836	694703
80605	401117
87661	907375
83558	158728
85205	411720
81340	357915
83265	576631
83731	987212
82737	292986
81537	24007
79763	813245
81755	171527
85798	896575
88698	955096
84008	970590
82010	362828
83728	308550
83594	741475
83967	807108
83672	769158
79084	821403
83193	88019
86358	336143
81478	655108
84366	242974
84426	393079
87105	10538
86114	958022
81477	993285
88761	823137
83375	153389
83808	508594
87749	911913
84843	720671
81501	553722
79920	637861
82935	315698
87081	876836
82242	652578
88695	829945
84899	517384
86082	396731
80746	871178
87420	368384
88776	985698
79485	670252
86949	598105
85365	615795
88827	95747
82433	78261
85621	988924
81854	983763
88809	501032
81311	231917
85418	544765
80739	750049
82874	642269
83343	955276
87697	192558
81068	311128
80119	616776
82487	293592
88080	627841
82958	356470
88069	550986
84108	159588
84505	455475
85730	153404
86059	946010
85496	562945
79641	339694
84574	695189
84497	432827
84428	42972
86759	919855
79916	647878
83563	943167
87355	575
79034	993219
84021	116272
87730	189541
84277	774440
85434	253690
85999	417430
80292	513598
85381	803654
80561	596362
87861	598316
82411	380225
86755	803195
79844	109192
85384	337112
85905	395482
82336	911505
83448	307690
84543	371957
84978	635295
85108	299256
88113	67495
80864	306333
88640	122975
86187	460839
83291	948067
87960	402123
82378	679421
87502	917892
88695	906338
84496	678199
82080	388654
79822	861242
86407	126716
86605	840649
86175	254099
86940	842000
79480	498014
82244	419432
86817	58774
82084	94058
88004	341267
86861	372644
85551	927572
87126	645899
81876	598494
84745	26091
80687	45118
81680	94725
80302	27967
81645	555531
87145	860624
83853	242915
88987	494207
79524	207796
81151	948718
84609	597277
81385	939666
82778	517833
85531	461273
86264	664663
87266	755969
83319	657270
83158	873312
83356	9641
83887	157894
88855	134410
87890	614198
81687	127555
81823	218885
80289	451305
81199	794601
83756	10497
87246	370764
82559	805379
85738	926937
82053	978836
88242	728539
79306	361953
83953	984713
87972	458469
86941	150090
83303	235458
85247	240508
82958	395915
86755	676810
83931	732975
87079	187587
81000	648447
88326	690394
83665	791620
86851	266770
85974	211423
85568	734163
85435	343632
82366	175443
81941	794372
88316	806845
80808	645688
82042	963428
86147	479404
79144	795245
79948	68559
83021	310532
80743	456469
88157	998364
81263	286250
87776	247548
80493	688673
80590	92114
86683	73808
79796	292667
88724	380752
84685	294234
85512	217590
80600	924926
82927	71628
86142	359045
83214	544703
79437	449606
88691	188720
79363	419516
79184	342992
83311	22322
82939	355783
80657	230932
86128	289621
82307	983048
80063	232454
84894	498351
81354	988518
84114	384813
86121	565714
88539	54369
85897	880832
85587	961534
82157	760313
82132	911105
87267	730891
86142	300137
84770	654165
82146	643263
81937	877607
86346	617806
87658	735310
84439	307919
87171	572443
84817	464903
87625	493188
79198	832882
88134	531991
83318	633613
83338	654420
79588	249350
83010	943001
86113	547347
87875	940400
83735	13965
83039	550193
79930	839011
86438	369643
87246	157051
88924	735342
86966	160147
81793	884038
83977	756848
79460	89642
87189	520602
82575	889027
79657	68200
79710	954724
87306	490328
85276	467972
85911	436805
82187	608002
86475	609015
81028	58876
84742	619610
80924	231398
79997	860824
87335	638964
85722	570712
84932	438763
83438	146526
80161	156121
80613	595060
85364	249840
83167	649778
84155	421275
80580	348075
88443	824116
84266	879456
84363	292013
84452	620083
81601	445831
84253	215017
80602	955338
80546	147435
79441	773211
87511	498146
86940	670938
80709	729854
82030	107772
86959	907774
85560	255042
88175	382135
87520	854651
83007	758393
82106	435587
88581	88296
84276	153384
85399	73937
83965	174912
87795	956188
87992	588411
81238	724049
84334	350196
86948	672380
81068	390615
87572	766600
84961	314590
85787	557592
83489	536005
87061	305595
80168	970237
80611	188334
88566	561302
82388	700093
83931	458703
83539	870295
86232	785498
88581	880512
81254	453610
85291	956833
84565	732072
87790	843272
86606	205212
84678	199496
80558	685102
82558	997246
83335	957514
84970	779816
85376	83366
84847	266778
88653	683925
79903	311236
81446	615853
87592	709509
86774	433353
88111	863209
83396	892404
84455	678094
82497	110236
83654	141593
81289	971742
84169	838853
79605	99166
86465	576970
85871	299313
83470	588425
84233	424665
80382	676946
82343	528513
88532	943018
87146	18388
87197	162291
82996	63622
87771	343530
81093	723733
86553	722195
86120	677387
80685	301197
82889	609224
84853	250052
86206	808565
81246	363720
81832	55313
86757	85568
85583	371192
82987	151172
85943	510818
79383	559102
86748	566822
87606	413526
80700	12298
88034	415635
87781	726428
82255	383980
82825	361419
88420	902628
84896	110255
88347	405018
83370	860468
82188	979534
79395	715326
79722	595124
83876	909228
87255	739620
86954	876062
85948	594340
86914	192733
84597	62894
84967	601207
81287	225299
83075	857474
81793	340814
88560	448409
88738	255697
79266	226003
79629	851412
84407	148708
86870	169099
80853	184867
88372	804664
81025	620530
85582	310350
84136	741164
88856	722751
83465	885392
86767	633697
84047	983408
80212	681525
83887	544672
87005	513775
88376	544136
83421	814780
87578	938916
80377	857991
82073	63130
83947	202171
88685	8045
80014	352383
83920	587359
80641	47540
82596	642872
88017	220361
86320	856586
84220	854342
80097	112941
79420	601203
87044	109514
84888	924401
87842	379939
83964	849548
84159	747516
86864	359689
79516	543776
85850	851029
84517	619388
83460	415646
86420	413684
82232	930677
85708	187140
85705	871831
88322	387907
84428	511658
85725	471512
86690	590308
83306	715550
83256	454617
86726	645548
88594	364999
83812	992366
82308	788166
81299	348388
87837	967895
84067	94711
86206	683799
84364	575006
83223	468091
85142	56631
82940	102560
84235	67556
85444	874663
80136	33695
80627	588634
83998	877630
82297	653027
83611	719189
83083	630277
88972	936996
87151	467330
79076	792480
86271	579441
80263	701970
79569	8496
88423	676408
83279	516262
82095	602150
80697	73063
81237	498264
84709	870605
80181	116422
85566	22186
79379	319919
82172	832117
88122	37182
85075	177119
85552	876272
85483	65449
86752	149372
80185	889081
83385	102502
84233	899566
87529	113996
85409	291007
88639	885096
86834	375266
85353	704801
85687	580538
82432	58330
83973	914292
84975	94600
85161	44220
88348	967906
86025	137335
86249	270016
81209	802460
82904	711178
84090	358000
84661	460397
83947	730503
84242	778213
84507	274890
88547	184557
79081	560899
88030	907845
86472	612518
84899	830505
85454	586538
84811	366776
83118	677758
80411	191033
80966	135687
80937	701047
82705	286486
84372	667412
81087	372981
83102	496934
85590	752982
81712	345016
81678	452488
85554	266803
80684	700372
80116	587369
87074	564306
87757	340067
81424	274715
86721	623870
88712	915494
87420	937289
88145	538003
80042	106250
81622	558004
88804	506402
84808	530793
87525	779012
85062	102533
87315	570821
81420	125567
88473	217683
86804	998362
84642	732830
83997	313739
81988	667520
82926	59203
88533	956404
88026	643562
86735	800592
80022	723976
86839	231889
79237	409000
81170	981653
83966	28631
84457	708543
79744	734834
88322	207144
81794	681740
87315	719997
84105	138328
81557	59486
85786	308588
86953	935083
85142	668845
87898	348015
88965	306671
80303	778859
85362	859433
87450	780008
81192	429873
85055	871455
82879	893075
82331	916928
80817	349902
80687	431034
84166	992519
80115	776371
79648	280026
86576	288017
85830	446139
85569	885879
87193	591052
79236	696042
81669	871048
87948	1859
80051	811645
82706	45564
84718	948409
81632	599516
85450	210803
87639	27876
87642	963991
86597	946104
85485	857588
82238	304153
88189	153288
88632	825537
85491	474674
80277	544479
82546	771017
80679	623990
88801	884257
81147	302072
81288	83664
83196	675197
88237	122410
81006	361964
83707	741728
82394	630339
81479	299900
87319	901571
85484	225329
88441	180858
84500	406215
84544	122771
85263	394097
88867	592647
85598	54734
85113	666941
80429	89164
84327	966488
86340	585311
86511	370111
82122	325834
80796	678522
80641	693807
87793	809743
79613	531265
87820	755416
85681	771876
81983	199034
88243	806618
79177	437926
87133	340671
82435	697037
84819	765158
80843	876513
81787	336995
84492	383285
87490	160642
79916	664976
82299	394870
86189	343010
85612	247674
81601	225616
86136	287541
88057	409498
88608	694902
81929	71520
86789	477332
84001	554810
82431	813662
80773	881226
81480	55296
86496	981214
86021	601646
80623	495019
87665	942383
87014	483611
86379	32656
87632	883115
86208	416582
83549	202590
86007	648473
83228	470639
84196	849061
81985	295059
79347	123650
82782	233709
87753	549060
87194	778455
81274	536034
85247	71585
88957	448345
82312	360823
80066	405923
84293	611564
84229	750181
88641	781741
80772	68498
79948	144746
82907	754739
85648	177627
82617	51932
87138	457142
86736	183296
80249	242054
83378	745925
88889	438968
87908	601223
84754	490481
85942	112520
82923	474374
83473	357583
81075	980356
85322	268601
79032	905331
83738	65699
82968	449350
88614	405704
86980	768937
85583	569942
85840	643587
82080	690803
84273	742455
82635	326328
84390	586410
81317	132903
88612	868327
84152	709133
88479	91266
85598	208904
82374	408701
79512	684182
85765	68538
87051	363008
82672	713168
81196	641436
88015	282212
83050	931207
82400	79729
85099	730781
83972	556385
87473	835064
83377	997443
83669	729505
85874	948095
84090	822397
86535	708587
82737	587609
83333	735073
84450	982247
87667	111327
85686	934474
79124	431207
81951	598889
80410	227262
88901	157056
87283	812367
79183	231957
85267	525432
81823	835919
85553	488592
86584	973389
81974	590063
83003	151327
81483	921192
82341	763348
84378	800774
85956	905494
85942	182624
82175	537093
81731	765618
79908	337624
82757	218345
80036	595423
87068	574179
82355	454624
87308	923432
82994	950443
79762	414842
84124	558832
79761	98186
79729	431468
82732	790101
86801	240808
86381	2120
86580	737473
80138	10041
83100	357346
81452	819852
88984	583383
86283	260204
84876	740077
80205	516893
85949	879038
85113	266322
87560	749017
86163	560810
80966	108482
85772	908557
86572	540361
79400	941837
85362	141506
85426	609268
81112	822406
82921	402987
84371	736327
84037	391025
82603	486987
81824	218693
80202	33474
84276	684784
80486	189402
82782	441562
79800	658438
83812	573665
85001	118418
86491	998779
86585	976048
86899	129925
83054	752316
83848	66016
84005	918727
87754	737114
81266	449062
88966	251050
87417	695384
84102	966336
79651	107253
85135	743355
87418	201959
81449	121876
79282	805524
85929	595300
82349	230212
84359	719966
84356	677763
88192	484721
83196	590583
83940	208320
79509	444951
84127	249851
82923	624420
82043	525441
87514	376622
84408	348344
80088	476747
81876	532953
84037	920480
80269	133131
86174	802445
85900	420588
88284	89571
86138	104897
84234	96577
79761	512371
88253	397397
