89517	5095880
90187	3794194
93394	234783
97799	3727230
93640	1517411
92856	2244397
98302	4532682
90649	2955589
90806	584526
97171	3924750
96242	64015
97143	914999
98131	4512799
94234	6091085
98541	5511552
98331	221010
98235	52254
93970	549494
89865	4626880
93611	3317032
97338	3809378
93013	3909718
98197	5135700
91672	4969745
92729	3125309
97133	5834528
91575	5290820
92226	1298352
91185	4097181
98010	5712654
95567	2138646
98631	2774398
91204	3117143
98550	2316357
97012	5330253
92552	5796849
91726	5313693
90104	3958264
91542	447197
92968	1771822
96221	2022992
95884	1704482
98028	5184182
95020	5786177
98692	604150
94309	3941890
94586	5115308
89271	968862
90512	5285146
91174	6199305
94496	3794440
91799	1923231
95584	3421594
92618	3233994
94516	3867879
98471	82497
95729	4964987
90577	897331
91322	139646
89791	2648501
90406	6217419
94354	1753491
94277	1316691
92527	3010562
97616	4583640
97917	708865
94083	5666907
96809	888659
91047	2026914
89212	2344899
94423	5001367
90381	1110377
90395	2145036
92826	1209440
94248	4113252
89736	3275418
97934	4058115
91795	4225931
98234	2052289
91002	3973199
94060	3389573
94047	4198722
92333	3644597
89889	4129
97398	5796912
95833	1810859
98446	2501677
95061	2042208
96654	341765
91572	921450
91411	2950144
98283	1954912
97448	5478227
96894	5420429
90163	4675593
91712	6178817
92997	253729
97235	4102440
97483	1756359
93008	407931
90419	1664781
94217	2210651
93982	1503397
92143	3431535
92800	132120
95753	3111456
90760	1605797
90335	5068197
93713	227097
90004	3877242
92076	1866844
89346	2848226
96876	1028086
96968	5285112
94460	2539528
98595	410151
94557	4419926
91736	4001840
91329	607564
95618	2923836
96882	2989396
93634	3753549
91120	5477537
97125	3572358
97425	1580193
97859	449620
96184	1688901
98420	259137
90886	2536982
92973	5345473
97731	4440501
98340	1537925
98678	5627614
96350	2781592
89300	3995175
96240	5547428
97975	3524575
97566	1060654
93632	310703
90276	425670
91738	2295217
96466	1255882
93380	2605043
96021	5298985
90257	3637196
98405	5550261
96647	5426248
92311	2376901
93500	1608076
92875	2747448
89510	3882149
90721	1747230
94357	1354955
89101	4041102
91649	4587887
97859	3046849
95078	1258386
96563	1279240
97754	4479150
92499	481284
93643	3631636
97800	3618884
94232	543442
98035	3128420
93731	5274674
97728	2038806
95305	656414
94669	3153503
96858	3662034
91379	2420044
93725	4641315
93466	902500
94654	4950953
91453	5540109
92822	4410286
95552	5026217
92253	2465996
94586	1258091
96070	6084633
95936	3791154
93091	3272093
94701	2764307
93297	2517318
97669	3272744
90996	4780801
95294	3925509
95809	168082
91672	1105873
91084	4111681
96907	785147
90183	2335164
98187	5759300
96796	83464
98447	6093261
90956	3261977
94262	396587
94033	4981614
91802	1873316
89596	4294995
94607	2341984
91874	1315111
98346	58903
92299	813208
92347	905740
95084	1154440
94868	1175022
89763	57565
94174	2115532
95152	3202511
96397	4964162
95233	5408313
90312	674410
91258	2944510
94699	5005679
90558	3150907
98716	3174845
96872	5237599
95510	2438501
93627	6112906
89316	1793729
93418	685094
95723	5263149
93138	146863
93820	3748776
98636	4216328
89986	2908089
98816	212712
97942	2490488
89301	789083
92000	77805
94816	1780180
97048	2575928
97541	5184874
89835	5569398
97578	445045
89414	4911424
93853	3676071
94842	4333416
95481	3866102
98867	1849888
96094	707397
98050	264838
97002	1677268
96042	6155472
98770	2646368
93305	1599039
91780	5885520
96174	3276095
97198	5992354
89644	5471861
96025	3903324
92567	1321225
97809	4633915
96065	3886269
89857	3021255
92274	171418
95116	1514250
91859	1473242
93751	7737
94944	2805506
92741	2842680
95444	3116913
95472	3005631
92621	6176143
94603	4675705
92728	6191299
98363	130548
92198	5803388
93931	1306002
96893	4066865
89881	5604233
91933	5870925
95575	423831
94622	3211666
95042	697389
97771	3219724
94412	648134
90127	5077712
92670	3589053
97327	1867636
97018	764370
93097	5755287
96937	2746935
96922	3477868
96766	2890544
91502	3463219
93029	2536870
95421	5534024
96784	3394205
92355	5032914
97727	1562564
93783	601722
93991	3613195
95660	5876393
90217	1769261
93574	3883670
97855	3755748
97147	1562853
94963	354430
91116	1901158
96747	4929607
89610	5964332
89226	2066382
94776	5907982
92512	555743
98308	1347572
92251	1048625
95718	1542974
92481	4894666
98134	4561288
98666	2089793
89463	1238090
91874	5283739
91942	1847349
89736	512466
96203	4045026
98034	1899067
94567	1823378
89761	5728732
98850	5346187
95618	3206838
92160	5506628
93866	141437
95358	6087784
90168	674032
92956	3962654
96928	1318298
98707	2955614
91883	2947284
92646	5487689
96916	1146313
98095	1572468
97943	3532357
89723	5514795
89656	3708042
90147	5428145
94448	4190968
98456	4387551
91940	1734985
98590	2374765
98400	615216
96616	5348592
94164	4102000
97642	6194152
90471	5446044
95841	4921852
93809	1193744
90934	1667679
96978	1738297
90818	4418911
96021	827144
98010	3352920
96406	2656577
98957	1409025
98957	375829
98838	3112035
93442	6074026
93732	3709491
96587	905580
93343	1060006
98803	4704736
96447	4307323
98695	923081
95869	4452201
90322	5450650
95912	2404114
92674	1612100
94845	4824283
95780	19356
93757	4733639
93133	819874
98319	4155117
93810	5124562
96177	2641236
96443	1192891
95593	3483881
90736	1325499
92994	9601
94471	3483482
96314	5978075
93873	1018052
98833	2543504
90582	1471710
97231	259918
96280	3562863
94372	1945626
98448	4099483
89267	3804397
93100	3670005
91737	2464705
98015	3078640
91326	1219557
91053	2302166
98022	4776149
96606	2043416
93416	4036068
97240	1591522
95782	3823052
90438	2849119
95525	308259
89699	732042
92938	4007354
93801	308446
95582	2994881
89899	6050530
98098	5777835
91585	3275681
96110	4253187
90333	422502
89275	5900486
95286	2595130
93912	2608235
93060	797166
98750	757378
98410	2233462
96805	462601
95239	4755776
93006	5786406
94333	1195645
94868	1879284
97710	5500200
92900	447553
90642	2077072
94080	977990
97594	3847185
95581	5491943
98912	772670
95163	5633108
96527	3790590
92995	3376093
91614	3753381
96953	1319667
95968	861111
89137	4455970
94190	5031647
96564	1634408
95851	5307125
91388	3579308
96465	1684291
97452	319131
95543	3402375
95570	2226635
92189	3758950
95351	705405
93086	2502011
95980	4228070
94951	4646264
92987	1892683
92763	3638413
90746	1846978
91787	4872752
95875	3235820
90625	1787805
93786	2683096
97196	4772758
95282	4612626
98411	2670176
96333	2173693
94455	2906356
92122	1596860
89577	2902772
93447	3202707
95344	894026
93366	2589747
96097	5566445
93714	1811441
92907	5470624
96445	3976425
93030	5288433
94737	2148954
96207	2902734
98428	538612
91579	1764223
92655	2911673
93335	5731350
93661	3918405
96170	3894717
96238	1431483
92991	4475973
90666	5372610
93561	5326144
92802	3236169
92893	4674227
96910	2407548
93799	413005
90657	3507457
90611	2786411
89446	5767312
97375	2643769
92428	1575537
91789	3369568
98281	1469691
96730	2868609
98673	5510709
94867	811004
89983	2689033
96405	1261356
91867	943561
93722	3692897
95896	5098241
94379	5719353
97883	1602582
93127	881105
95956	259307
96571	2189184
92448	5339309
97203	1037016
94704	2459310
97290	4968574
93285	2419690
96263	3350073
97535	4382215
96314	5629588
96093	2643389
90461	3021364
98551	579993
93932	1960283
98644	2711338
96531	2526923
90532	1682889
93113	499486
91595	2363748
96789	3225940
93947	4955669
95432	5088490
98342	3167933
95970	5998115
95263	1237854
92781	629034
94044	1993863
93902	5911793
96265	165541
95849	2597269
90913	5386035
96519	905887
92066	5147255
91902	2859273
93240	5283279
98261	2281430
98353	507183
95142	5238894
91277	223794
93850	5460669
91203	1270988
96748	410712
97850	3406590
95293	2094948
98038	3900741
92865	5914650
92571	5048108
98644	6001380
98413	3698711
92189	2866038
93679	1230488
93199	30420
97561	312753
92218	1197813
95315	4748708
96507	1839729
93734	4965322
96642	1543639
96728	3351998
96906	413657
92925	4235485
98692	2510980
96327	5824572
97262	1871334
98573	3537010
94294	3122172
93331	4154756
98456	4820545
96458	1000248
95865	1141928
90741	1361123
98763	1708230
91333	6005550
97337	2331244
98452	2407581
90678	2491694
89262	4251774
97774	3280003
92907	2633472
92679	2953713
92943	949919
98428	2206045
97974	416474
94578	101129
91151	2251414
95210	666484
94271	5027907
90234	4496035
91453	4413776
95137	1029090
93498	6157612
94038	1176723
97722	2527007
95194	2771461
96365	284722
93785	2533205
98715	2973093
98570	5307413
93228	5172636
90352	3316818
93679	274193
94668	1199355
97925	5765177
97999	1099770
89593	2702077
92822	4963530
94227	907392
91417	2065994
89545	6243837
93738	5089454
98992	1454865
94931	3785034
93579	2680107
98441	2457424
94668	5495084
96939	2753753
94165	3499959
95221	4440353
92735	1981212
95410	4154174
95798	320578
95929	3673564
92210	5363757
89551	206691
97834	1799398
95411	1807799
89554	1604375
96486	2757793
95239	759405
89781	2890099
95788	3547580
98507	2695646
97639	897904
94162	5783855
95299	911964
95988	5423318
98892	3137043
95766	5174450
95195	5339370
97096	4338927
96498	1158722
90579	1950739
93461	5681244
94043	2819755
95248	3737131
92097	2655359
89411	2010410
98807	5256457
94009	4308053
95123	2419641
96929	2328803
92154	4661326
95836	1583662
98278	6063643
90691	373645
92989	3587113
93644	5678041
95398	2304673
92927	6080256
90857	5305617
89360	5696871
96549	1442283
97733	5547000
90538	3208129
93441	3123203
97172	5026680
91478	4758453
98767	418051
89866	4324405
90411	225341
90259	911787
93365	376591
95168	381270
96690	975010
92778	6243092
98422	1941288
93185	3415643
92853	1306648
94745	5855887
98027	137837
89497	5106609
97076	1417722
95632	5066544
92920	1917811
95438	726579
89899	280921
93571	3656187
96945	69867
92007	6066208
92916	4287660
91727	5883090
97405	3627038
93721	1697364
97197	1117259
93952	548716
94606	2765330
92094	3351075
97376	4092489
98573	5053720
89587	3235366
96850	1298628
94474	1134514
97073	5912599
98041	4443409
92916	567755
98510	255594
96655	1528067
96213	5144644
90965	104574
91655	2209914
92566	784403
98116	3429183
96708	4917819
91529	3664962
90577	842471
90229	161898
94032	4297294
95351	3490489
98504	356364
98787	2384603
94832	4030910
92323	5467496
98781	1979444
94487	2853844
94426	5644996
95530	4975424
96178	2336071
89067	4266226
91750	3500668
90539	5812805
95067	485298
95205	3294165
91642	4204589
98673	2680748
93547	1796391
92742	2096959
91603	6093047
98558	1112729
95074	5935432
92662	5178498
96421	43947
95473	2196880
89687	5406012
95728	3049401
97752	5683451
91199	5114601
95923	3306295
95764	2037829
91095	310816
95220	4178201
97032	4747717
95701	1238831
95027	1915719
94175	6031422
94066	2622405
92513	2740219
90726	4672454
89734	657716
92887	3749519
91528	1338636
91755	5171899
94439	3404853
89600	1802479
96066	5216040
95570	3340660
94087	319456
92851	3907332
98312	1484209
95797	2216868
98423	2633517
96867	4726493
94494	2472989
95327	3488556
90956	5322901
94381	406684
90483	5459352
97403	4740088
91120	4901375
91465	1034188
89896	1046499
94143	5401732
94392	4005654
94519	2310153
97843	3037330
95409	2073221
91822	4273646
95874	5908953
94710	5286796
93202	6223366
93745	4106389
90915	4910773
94803	4512809
97047	6002628
94348	2247607
95816	1375145
93866	5849219
96206	1934516
97108	1700015
90728	2693101
93851	3320756
94496	3846363
91612	2076729
98353	5065210
96271	3657399
96716	1963942
97311	5070993
95714	4265901
98213	1742955
96582	6211772
91144	1739885
95309	2353467
93879	1572192
94887	619305
92061	560974
89490	5265034
97204	5188028
93894	1950026
91044	1859596
96415	5097902
95743	3089664
89340	748357
96542	3349919
94303	2248659
96922	993160
95095	1086422
94450	4600988
98992	3684118
96409	5129480
90080	771863
93664	4521702
98513	2960820
94267	5700234
91609	2832619
91323	2867529
93639	891490
97809	4700204
93136	278089
97003	151956
91992	1473673
94331	1859418
97174	2465887
96500	5165272
93707	2932874
93894	5287176
89018	3827064
91311	279964
95664	4436937
94464	204290
89510	4049831
96616	2452246
94000	1093201
93620	1618506
95938	3579008
96253	472055
92798	4636057
91859	2244317
93338	6005868
96748	1094946
93334	38168
98120	193057
98872	1885285
89870	987194
97743	17388
92614	103491
92417	4680023
91543	286110
97037	995744
96353	6157017
89955	398341
90481	3971648
95035	3878779
89265	2295630
97208	555610
97569	5095003
91536	3034017
91861	4041684
94178	4129770
90866	2317030
97784	5189214
92727	4601562
98738	1365551
96816	551532
90250	3780339
93067	936432
94597	2964274
96472	1301784
96055	3919168
97505	2783236
89125	3131090
91679	1000220
89550	3004466
92987	4749235
93915	5587513
92443	4096860
92601	5395834
93252	4058416
96482	3731421
96643	2304938
96020	4929672
98210	5923397
97830	4087834
90774	1146686
92822	3250116
94441	1149063
97762	3355089
89510	3888822
89474	4694225
90264	2775641
89670	1899909
92982	5981726
91514	1481309
90257	4573210
98410	1237987
93735	4001376
93352	3285717
90608	6204421
93002	1959704
97965	5699848
97244	682198
92654	3823327
92606	4497728
97721	5423676
93871	6160270
98836	3179631
96814	644998
97415	2120360
95591	1570181
98919	4780358
92909	4979049
90454	1651465
98399	2210037
98810	2438489
95158	6035537
92144	4132083
98614	5187433
89185	3483983
96105	1523840
95117	3231977
92096	27596
91682	5924222
90344	783205
93978	2564873
90887	362004
92948	2362873
89505	1885886
90552	1854752
97864	1919523
98067	4996197
93146	94603
96700	2318067
92074	3812075
93703	4017575
91853	5383973
94329	2416904
89933	1887465
93015	1632674
91419	1601801
96640	4903727
95623	4573425
96798	3111632
89900	701819
95419	819813
96744	427858
98572	4120478
95323	199026
96602	416611
96594	5368668
93810	419178
91306	5327904
96076	5956709
98571	3906291
91999	2647795
91549	3876101
95820	5499203
97179	171452
90546	5741579
95831	3889893
89615	45173
93355	4854912
95580	4896020
89872	2749779
96010	5131468
91320	1607693
89908	2831178
90389	5720661
96887	2652860
98361	5527291
98843	5852556
89174	498990
93367	400847
90316	5414969
95722	5375422
90695	5016549
91366	4046984
92060	3435046
94573	6197616
91249	4436633
95427	4874006
89856	637733
96153	4852998
89426	944566
93424	5830982
97605	1786666
97423	5390985
92419	367841
97483	644318
96940	713538
90400	5563419
93261	4819292
94667	2644394
96669	1847561
93477	1791938
89323	5380042
97397	739330
90156	5078629
94867	1746835
97128	2314993
96685	356444
97793	2663909
91416	5304861
95032	1441233
94183	5952756
95737	1583918
90130	2776108
96524	3373013
95558	3481664
93116	462234
96930	833603
93023	3900783
91375	3653685
98657	5929011
89620	2516120
94291	4879198
95864	3393961
96354	4235150
90264	6174455
92650	358243
97653	819362
97621	1584584
94393	1320515
91707	447363
95067	1987039
92130	1628382
98919	180869
97484	3287043
97765	6148299
93265	2245716
97512	1628874
95779	2412455
94436	2760780
98308	4013359
95071	1335121
90840	2689438
94268	4058411
98095	2538628
97481	6245127
98880	1344558
94423	5780615
92937	400511
96757	10775
92639	2594004
96389	1943660
95357	1469048
90358	812118
97487	2169767
92680	3188978
94630	766397
91961	3606538
96304	58949
96180	5594360
98188	4963019
95130	6060626
96839	3371648
94723	2125769
89169	4715617
93401	5934432
93317	551602
95437	2764759
92424	5946889
91442	1215302
96844	5142809
92308	1289235
89349	595868
98626	5103090
97867	4128385
96363	5121202
91208	4130975
89112	1668647
91290	3887648
96256	2851716
98478	2185284
89996	656058
96119	51598
92098	3546127
93064	4926390
94201	4016032
95219	1692217
94975	1422348
97905	485510
93425	3133579
95112	5353714
95059	481405
92232	5764402
95542	3431794
93885	1780722
90845	5539571
95055	552227
96797	252418
89284	5913465
93147	5560681
90228	1685398
98847	913575
97449	286291
89521	5410298
90956	3281759
95841	781342
96486	5667725
95618	333875
91365	1408150
92316	1703522
93589	405223
92199	5211296
97440	5485891
98590	3791892
95412	843449
95920	222486
95952	3547563
91529	2460939
97693	1546396
94416	2971182
91574	6217880
93308	3453330
96963	4370100
93307	1640932
96326	815012
98601	1163093
93508	569837
94502	2730581
97564	5647243
92392	3073027
92105	2945477
96359	2795332
97352	1189941
94880	1253350
96531	3225243
98548	5648583
95893	1129708
97993	4596405
93450	1245185
93059	3080743
92085	5041865
94189	4456477
97198	1452165
91650	190407
90503	5326158
97474	5654038
94127	5443551
93740	4512816
96466	3633686
93606	5308564
94240	1858118
98264	4732011
98750	2853637
89901	5716507
93496	4258073
96110	4387567
90859	5652878
89409	3494483
98839	670040
95372	6025684
97555	2429895
97265	3319015
89423	864750
98192	2170335
93818	4067120
89997	5376040
90250	4845701
98014	5296768
94767	292208
98674	1414579
92780	1991040
91559	5454696
96881	2507141
95042	3666966
98269	1075645
93680	4110696
91215	5136036
96955	5745731
97535	4100578
94438	2430964
89126	1872348
92864	2998420
97538	60661
95155	1190452
93692	2650187
90910	3239603
96116	591207
89683	234978
91013	3150744
91864	1569888
95294	977724
98653	2619174
96252	4084746
95781	3297899
97829	1199495
95000	5732995
91143	2926085
96946	3994281
92903	740414
98897	3036848
98626	3338895
92622	4172230
98630	6049647
92861	2465742
90574	3407898
93602	2951895
90782	2982565
95684	1242984
97189	2473499
98815	6090476
97642	2038155
96557	5963442
96703	2509252
92589	844330
95285	4481527
90572	3200247
91464	4186226
97155	2907828
92958	4582914
93213	1455085
94434	1878172
90915	3524464
93553	3678435
93375	1523076
90100	2786298
98719	3467351
89363	1935573
92676	5112197
95005	6138596
98544	560991
94396	3129593
95701	134871
94646	1326722
90531	5735886
94580	406210
95646	2092967
92468	535999
94732	391448
93478	231882
93948	2169989
96694	100248
95532	1782463
92727	3623411
95528	572691
89060	5810599
97492	2900304
91240	2968145
97468	5395642
89944	207047
98338	3035466
91361	3845992
95781	268501
93770	2323304
95532	2929579
97077	604850
91814	1964920
90822	1862442
90030	3899694
95817	838512
90602	4900700
97622	1776962
96539	5338378
92554	3513622
92161	4609583
91859	2430470
92909	5893043
92000	5068978
95759	904634
97698	4306795
98655	5497225
98133	1287867
95432	4692523
98919	5671845
91665	1936690
97572	6216769
95557	1411773
93597	5487582
94298	249625
97948	4225641
91312	3858577
91096	2103452
95408	4965049
89365	3127124
98643	4891986
97073	3636609
91823	1857075
97922	1065429
93619	817137
98620	2521892
94829	6015853
95899	4118629
98647	4267504
90125	1388935
94675	1043664
89786	1941823
94475	3352378
98154	5222162
97347	4166953
91616	956387
98099	691692
95361	779788
91574	2161568
98895	2600171
89854	1554587
97361	5646753
92991	5096863
94166	5135304
97131	1283124
93755	5177658
93401	4968567
93226	5873825
89312	376385
92387	3327086
98112	5622717
94081	2922726
90599	4592136
95258	2417378
98475	1765525
94656	530242
97437	3445314
93062	3008549
98229	2536785
97321	978038
92298	324421
93345	1678871
94209	4605713
97297	1598829
92927	3462837
95337	3771043
93578	3041287
92766	2113728
89685	157719
94719	2417727
89131	371857
90127	1707686
94984	3909341
91138	3582580
93887	1458134
98322	795324
90526	4166380
98633	2141317
92771	6170113
94554	861047
96663	1934869
90248	2351430
93577	6160819
92579	178884
94966	3526065
96951	620346
92992	5918137
95944	4339668
89167	1022792
91143	3156022
97743	3097555
94227	5956563
91193	1798436
90405	3200105
95260	103379
91394	4655946
91153	3215120
98778	539337
93707	3676158
98195	3401708
94295	3890167
96292	1020659
97360	819887
98577	2589390
93856	4818589
93022	3486838
95072	2407449
98281	4182007
98925	3214942
91995	2450025
97075	5374326
94951	2869530
92326	3828522
95073	371982
97796	3015025
89026	4303075
89849	2217581
89395	4260426
93896	5862983
95466	3252444
93980	5356282
96760	3300400
91942	2050730
95701	4357478
92514	483013
93401	579973
96282	3259535
89982	332173
90922	5039532
94250	720776
92983	1514994
97523	648506
93194	676882
92810	337226
97787	4817348
91605	3219273
93567	4650557
94755	535722
90239	5181003
98671	4758085
93072	1542605
96781	4304919
92370	1606879
95611	5724053
91026	3799638
97731	1221704
89910	4880042
97692	5011149
91225	1256054
95681	5701902
92512	6155775
98143	2924878
93383	5371176
90956	179093
97900	1924378
96660	3233562
93587	1784170
90077	4916468
92902	2429641
95135	4928818
96115	340676
97809	5979916
94802	1040841
96074	3998198
96936	4551553
91630	4440249
92244	4010616
94112	2763610
96680	4683209
95016	3227179
94932	937898
95175	6066071
97589	5210028
94445	1701605
93391	6239180
98656	4403764
94076	4551218
98725	854415
91776	2515698
95130	3735014
92719	284073
90442	4021823
95263	3333963
89600	2638635
95085	901677
90164	1068218
94304	518293
97304	5313960
97065	848805
95555	1423050
98595	4855667
98256	4920009
95810	4077697
91209	4151773
93260	3467714
90366	4625774
96513	5887509
92690	175698
97548	982071
90690	3656518
96987	714756
94992	2386970
90575	4818220
94693	2359082
90336	4751654
93674	2878299
89969	1564807
98824	616092
98394	1294709
97430	3302509
94904	204277
96048	1579454
95579	1476403
90533	5711324
98052	1574830
92053	5458679
96677	4119234
90158	2791035
92636	791042
98514	1519540
92447	376258
91810	4210284
94020	1489081
94174	5224962
98963	2571733
98146	1231337
94949	3615367
97014	5159417
93637	1176249
94204	360121
97645	5482541
96311	4277725
96329	6045046
93910	1054326
97318	5863727
95402	3231083
97109	6195293
93456	4951488
96969	465520
93411	4442008
91991	3865351
98558	5284023
94250	1563046
90949	3958563
89321	4931187
91292	1282056
92282	1531993
93559	324403
94292	1532946
89725	5697527
92967	3862903
89798	5229967
93213	1876523
97537	5752501
91485	5497087
93930	6237348
91490	1782396
97377	3846358
95454	374392
97992	2887127
97352	3051964
94039	5010025
91262	500135
96404	2944545
92116	1528725
94425	3562995
97601	4561099
94417	4905263
98331	2154688
97411	1092875
96875	53875
96408	2895863
94421	3340766
98021	4105388
90717	3137935
97933	4323123
97061	4300591
96222	4292193
97765	827722
91176	4095019
93876	4647107
95204	1393969
98983	1666957
92988	729587
95682	6235782
93842	633550
91385	5264082
90674	5804920
97341	5665304
96700	795469
97263	1409713
92010	2392875
94290	6158080
91225	2628123
93233	807068
94637	3539793
94387	4034332
98831	3787073
96303	1711204
97706	2057990
92846	5532288
89990	3825235
98398	4520950
93637	3546018
89688	1622286
89174	6114022
95157	2890272
93399	576913
93828	5665839
91284	104140
95643	3434388
91166	2723540
95538	827132
91710	2733564
93009	394081
94391	3801932
97311	879840
90523	2952732
94995	3840196
92728	1982670
94516	2504065
97345	2950587
98884	5362598
97900	778158
91721	1748549
92804	2834159
92617	1723881
98611	477146
91823	2959752
97506	633274
97877	402039
91084	2572650
91149	5468858
97234	4265695
96073	1161291
89356	1908292
98083	1299736
89859	3103928
95489	4236058
94220	3903973
94305	3765848
94615	3339809
97054	3211681
89639	2603411
96942	2069547
97214	329459
90688	1480361
97122	1815857
98702	5752561
92699	646451
93069	4195648
98762	3421912
95179	4595442
91727	3811345
96476	5348150
95353	4692910
89900	3482456
92281	1888626
93627	5474732
92800	1704553
96120	1284825
91272	5476206
94767	339454
97319	1456947
94368	2368562
95314	409868
96169	3515059
97034	1216661
96926	810822
98820	5684037
94342	1944233
92737	2271180
98987	2274075
92486	5176996
95284	5990954
97495	3214598
91977	1783290
90888	2099091
96307	1796387
93780	2301469
97444	1302220
94779	2216473
97196	2652232
95335	4744077
98073	4416343
92746	1797269
94039	869156
92459	5719134
95923	1704201
98797	4537436
98890	3389717
93836	2730043
92387	653624
89040	3080902
92603	1243311
93144	4388794
91852	1178166
97994	3628199
93156	1776075
96154	4130853
91229	1177025
95128	5496363
95659	6048155
89578	1755549
97252	2510322
97147	2286433
97972	70783
90075	1219654
94150	1428376
96085	3431642
97949	1807871
91864	546510
98314	2303001
95815	3943197
98284	6029322
96619	4251988
94380	6214793
98238	4500567
90211	4065398
97178	4609796
92030	1324597
96819	406348
91322	4370226
92383	3455867
94745	2562524
94277	4087507
89364	5968471
98609	69499
89772	1232383
94513	5406226
98285	5743496
98409	5631188
98977	4208559
96097	3320258
89021	3064814
95834	5867706
97648	1555569
91795	5964928
93924	1644054
93961	4129992
96804	1331065
97812	3184721
96409	1654530
98892	1469620
91334	2435877
94666	4888007
94548	1450900
90414	5963375
95492	1787315
96947	4020303
98880	1884749
97311	1411208
92944	1344582
98430	3328269
94318	3757087
90803	212443
90333	3034816
96098	1139938
96098	1824024
96548	3801876
93316	1747381
91032	1152483
98235	430391
96323	4790792
94095	3491681
98609	4889318
89310	373008
92656	1749224
98334	1794946
96519	291517
96791	287605
90836	4655018
89770	326924
94380	865986
91188	5921634
96244	3321629
89153	5524712
97436	6182420
90676	2087653
92124	5761080
92093	3603392
93547	2368023
89823	4751611
90699	887166
93012	2791971
93134	4595905
93711	3019930
92682	4468968
94979	574972
95599	1537545
98378	2860608
95764	1883415
90738	792344
92315	807846
94829	1116232
95964	5805604
93828	510305
92779	1807982
94786	526211
94365	5527045
95257	5359776
95039	2817560
95001	1447322
92613	4266963
91650	2349977
95676	2919582
90398	1584394
97272	5557588
97932	2994454
89395	3587718
93942	2224063
97991	4644577
94794	4155572
97193	5094325
97266	3973986
98889	1639785
90801	3530495
90622	2761011
93792	5101368
94271	796184
90464	3651450
96988	816473
97677	4812196
94917	5751760
95029	5503233
94637	3353845
98389	4043295
97918	6093346
97307	614606
98031	5472614
97521	4693122
97795	1449528
97321	2408695
89857	3467162
96813	261228
93322	5315860
96921	2825312
97920	665484
98080	613264
93241	1326763
90217	1059306
89889	5218144
92304	1810500
96743	2666039
97816	860340
89402	3442420
93796	4929545
93779	5812869
96392	3477895
92230	1723158
98623	5395251
92748	4635595
97966	3126448
89869	6089928
93046	2368959
89054	1308299
93471	3415264
92229	4897892
96887	1279766
94472	2913950
96500	2122424
90048	4597674
96020	709439
90841	5435961
97678	3491462
90342	5089145
93754	2293046
92050	3727309
95944	4608308
95371	783686
91055	5777086
93675	5701569
93587	6038950
94613	1549982
93213	2827418
98547	3910121
94667	3080151
95206	135839
96978	1334620
95078	1783342
90920	1556176
97178	1817598
92266	5023904
92219	1352494
90720	195514
96212	4293404
92824	210765
91336	5875353
89004	1451850
95849	5760710
97596	5802747
94140	1786599
98778	2799914
91096	5273851
96335	4279699
94692	3901677
91349	1434710
94888	1622126
90202	1194105
96864	2453510
97287	1343076
97865	5054399
97564	3253328
95195	4909645
93482	9856
98737	4493247
89882	530192
94345	2290384
95942	1271323
95614	4345661
91595	2598673
96426	5500658
97219	5921434
90193	249775
91959	1368175
95749	1467076
95811	2684320
91374	1587999
98096	4994425
95225	3875589
98894	4293021
96350	5117666
94949	1388437
94844	5011668
89865	323836
97219	3411578
94794	250745
96411	4205141
98394	4163874
93602	809964
95297	3627206
96727	4821787
93182	1631594
93084	706502
96819	3348159
97938	5653446
95187	4627371
98682	2002942
97008	3474660
93832	3405190
90990	1707442
94524	2332768
95084	2361444
90222	2803548
93063	2409801
91765	1273782
98970	3230825
98664	1725293
89369	5062555
97266	2335348
98613	2326420
98952	3566511
92941	2559309
96185	172435
94647	4709695
94985	4042133
98773	1744873
94827	6099678
93268	4493706
89167	4189510
96095	5673963
97653	3433127
96336	1057665
98316	1007712
94434	3000156
94504	4650522
97372	1365081
91995	3976239
98946	4724533
93269	3492279
92800	3832631
98360	3722322
97622	571071
93431	1682264
94028	5074373
94652	1863954
98394	6188903
95559	5815362
93668	5148571
93384	130387
90631	3494602
91485	2811757
98539	3131067
95841	3312299
92667	4862578
90177	853810
93668	5205117
94019	1290866
94420	6166778
90372	5030016
96962	6114318
95414	2300512
96350	3461418
96128	5266933
94979	4164366
94478	5430013
90509	4544058
95654	2383213
97332	793899
89782	4518780
95796	3949101
96908	3903812
95289	4427773
96294	420676
98668	1642000
98811	2052573
90472	2327023
98858	275830
94014	2661167
91449	5297706
89760	5392155
96960	912313
91869	2961770
90399	1937285
94389	3705896
89953	1610569
95180	2918293
97354	2329245
91191	4956064
94222	1500376
96304	4757175
91494	1312462
98278	1635224
92844	2070248
93938	3188576
96992	2206584
94713	4177068
97365	524606
94719	5441927
95349	1135860
97650	4685705
93796	1456332
91200	176630
90622	744706
94113	6199756
98208	5921822
94764	2824253
95158	1268247
94590	5718606
89464	6003450
89297	1956445
97022	2291909
93439	16878
93384	1246374
97189	995549
93385	2067501
95974	2854909
89730	5479053
98402	4620751
93604	5819636
91777	5628440
97736	4696886
93992	518417
90070	103987
95865	6086369
94302	5321688
96284	2727076
98665	4496056
91935	3724217
92528	4963616
90342	1101143
97905	5683574
93471	4374390
98675	6244049
98367	4756263
90944	2579370
96816	3540554
89574	699974
92743	1327748
89004	4895313
91681	1553917
91876	5834295
89072	5253587
94914	1804244
97733	168780
