82959	414291
86372	808822
84239	110017
84171	930640
82459	173425
88556	650506
84994	379382
81052	901351
84309	343608
83613	659592
85805	446660
82520	313911
80209	499641
80654	945620
88952	739981
80036	965514
87856	697314
81084	851385
81211	990372
88236	912145
86685	293997
88135	43503
87157	41165
83246	29601
87732	553140
80867	220313
88020	794344
86004	962238
85367	653793
85275	343753
85128	776619
85766	485953
86877	798698
85266	797541
86850	921972
80394	605583
86427	316141
81736	52948
86093	223772
83047	792393
84979	385510
88971	95639
84250	875144
83126	675646
81504	628641
88625	219194
88735	277625
80488	601909
83546	597595
82440	519283
83118	642382
82034	891213
86506	278982
84276	909165
86053	724300
85064	603150
87324	255030
84420	165808
83357	36442
87367	485749
85231	742097
84520	684820
84465	856768
86976	715861
83869	890871
86596	94071
82879	562222
83752	615175
87190	647379
79616	865568
79688	218852
88839	5657
79552	312239
81582	849139
80119	495267
79556	564323
82026	197991
87944	384666
85507	711300
85414	433007
87577	779516
87797	779082
88899	273022
82997	521566
83546	572917
82832	39227
80549	709958
86582	354938
87816	355565
88061	167410
83077	232455
88826	257564
81602	62117
85288	666321
80087	797203
82187	146822
85502	177166
84614	287695
81642	258917
87943	638839
86313	458480
85501	125067
85971	659742
86875	510903
87642	662229
82781	148647
84391	882105
88128	21964
84466	430384
83563	333624
85928	291347
81787	41841
83197	319995
85691	203566
88523	311533
82594	851186
80902	415783
83644	895241
81836	908525
86932	116801
84353	160601
81917	613469
84836	921499
88336	378530
79199	961386
88527	942035
80009	842293
88172	969088
84109	43889
82131	240342
87079	689587
79835	785670
87940	505442
84150	703072
79382	576575
79235	745478
87351	603917
84175	245247
88695	933238
88567	379609
88899	99549
87150	354370
79321	352632
85349	689548
81543	588979
85557	434369
86513	263216
86170	818431
88594	919200
86168	9580
85184	688080
85579	545024
85376	432079
87903	877093
86927	860726
88499	434864
81983	691059
81634	942376
88711	743279
87906	726745
84872	99017
86166	453841
84546	961902
86965	567657
81267	693037
84696	64334
84612	18835
83983	913971
85968	834568
86354	246382
84254	677947
86413	871481
88008	555141
88972	394075
84507	395053
80450	347758
86877	249751
81725	109818
79331	295204
83849	441285
84674	615251
82111	884593
82901	694255
83204	158808
80110	433858
87648	22518
82751	893277
84944	977468
88710	941616
81083	724936
84695	153995
82070	747516
82493	748316
87775	291173
86872	259518
86678	518180
84320	306622
88865	269116
80828	810640
85685	967749
81301	930145
87092	1392
87082	159442
79627	787092
86787	591266
86386	53555
84211	368798
82745	161345
83595	286695
85201	505915
80810	987230
86982	484206
79864	74158
80081	562865
88208	555872
85793	623925
83039	715416
81134	503388
87929	567558
82633	534619
83106	368967
87192	126686
85068	435654
81956	626075
88787	723682
88711	838283
85734	718162
88484	830317
83672	875909
85486	556881
85811	764673
84836	974171
86151	570617
80600	545593
86408	704613
80324	852408
83692	11480
85697	469213
88987	382907
81875	132527
85409	726241
83172	941157
85376	103360
88558	342029
83335	419652
87031	382355
83650	593222
85836	420413
88388	187329
88748	577803
86925	261659
84809	549774
86991	406553
88595	941422
88695	604846
84675	89737
86307	537725
85003	605788
82971	953089
86871	573695
86047	678932
81100	632875
88521	340317
84159	438804
86102	310859
83203	888016
87199	505327
86088	186261
84984	413589
84490	44837
83914	446060
80801	623158
80614	263561
82765	66536
82096	406667
80293	459850
79658	401908
82102	462508
85300	654101
84148	729336
84407	834269
86359	398989
81607	609748
84442	980527
83106	852041
86285	141322
79834	486184
85769	590083
84110	103538
88029	729329
83644	562610
85579	517936
87178	652183
79514	285099
79827	546325
84307	541007
84745	372790
87666	166453
88530	95929
83765	363350
88741	791797
85348	72522
83236	793447
79630	307074
88852	10517
83651	979628
88660	43591
80520	965209
87071	153939
83003	688608
88566	236633
85852	349313
87344	75338
79044	443760
82080	312178
88905	517655
85135	991453
84862	659984
86560	681777
85599	45061
87936	471742
88822	233092
88524	118902
85200	26148
86216	593986
85336	932664
79908	699035
82915	351482
86256	386485
87777	912532
84485	517762
88035	533751
86196	603518
79479	101251
83916	208911
88981	737731
83692	440433
83435	694261
82390	923365
84100	577732
83477	523593
87251	602080
79170	248067
85090	131702
82429	418975
82185	33192
88282	283705
85819	507122
88078	472478
82934	295101
93113	47338
90451	820571
89399	568842
95007	552838
89637	320539
90642	588532
98169	311030
91718	229045
95013	612677
97302	876978
95728	274174
91921	843075
92628	645948
98197	386927
96540	218172
91638	756801
95116	765462
96345	434044
94162	820094
97225	302110
91049	313554
98483	544007
95129	853701
95518	347472
89526	284139
98723	61399
93128	398371
91330	677917
93170	11563
90761	711947
92258	846098
95856	756105
89601	34214
98232	767841
93036	287480
94138	542998
93947	620776
95333	967813
98781	596737
96536	959355
95439	23907
96128	403925
95684	332346
97985	371068
91131	506531
91687	986698
98925	557843
97477	206953
95433	70024
96931	977954
95109	142359
94063	694221
95621	948223
91226	527384
94645	289691
91675	861460
95574	425154
92786	364936
93137	887568
94411	921137
91957	712174
89956	973175
90573	550329
90039	722188
94363	483966
92719	123701
93074	633595
92494	863816
90021	622099
97928	318095
94817	460270
92794	872534
97001	935058
97935	724449
93878	687690
96236	626054
90430	171063
94697	729458
96101	853758
93131	616281
98638	618669
97779	517034
90017	576173
97905	387103
90295	680001
98139	263364
89088	11787
89176	302464
98693	800658
94935	383400
90117	281883
91502	875731
92538	997357
94839	888604
96592	383473
94378	626468
90341	538370
93062	65407
92493	725797
90838	240917
96086	607081
98416	789024
96784	330432
97817	746002
95174	496273
95342	785417
90892	338240
98224	43402
92028	892005
94720	578514
94985	644474
93403	39873
96727	986979
92912	877527
91365	926228
93032	502622
96944	959192
95691	383451
97843	458815
92707	26882
95844	849191
90852	27344
92011	15845
97047	559144
98823	707173
95273	717663
92255	924129
94274	607874
93887	375058
94070	248275
90939	538009
96131	766580
91072	988109
95502	487737
96564	715953
98471	634579
94299	829065
93031	940643
93856	118125
95951	770053
94145	215470
91654	343145
96039	574840
93098	676647
95904	879696
96212	763180
93964	812909
93502	183306
94208	488028
90823	27187
94069	82935
95188	826420
95717	960161
96025	640809
92516	311473
91650	752246
98826	333322
95945	228701
95511	925549
93167	812223
95080	700627
97725	686660
90462	229208
96771	898909
89709	510532
96034	707229
92680	852063
96727	797949
90566	683188
98416	714491
94342	352626
92359	731588
97340	361967
93886	370065
95000	208921
90196	488299
97002	364728
89664	359218
89963	162883
96810	26083
89927	587951
93422	877619
94326	807417
96298	346075
96066	443580
98132	722909
93358	770222
96084	981101
97173	470743
96081	840254
93955	748272
92409	815396
94647	702892
97788	272279
93533	979465
92649	747246
89471	107889
91628	873471
94439	980453
91126	525927
91497	102325
92059	722653
94768	867536
96465	659762
97818	876785
96291	726635
91151	923561
93565	314268
95094	568670
96289	917013
89219	682058
97220	600960
93154	282067
97467	87736
92779	994375
98240	598265
90575	763841
93401	756848
96967	262711
91305	587282
93345	871512
92282	249824
97231	732509
92220	303803
93924	284238
91818	951063
93381	565012
97986	51119
94113	455969
96354	261916
93223	45260
89950	937824
92985	829775
98783	253960
98494	518907
96936	369099
97315	277546
92623	928638
90373	926981
89730	233122
97635	175378
90664	395145
91100	866198
89276	251775
89667	911404
93916	267211
96031	962844
96791	68731
97855	533520
93766	312470
89688	158291
91817	637808
96794	161953
96151	416958
92026	489205
96718	52420
97663	3466
93281	395312
98951	116078
94588	78991
92194	434415
90991	974628
98921	134725
97719	52975
98525	972451
90623	925181
94369	895257
89201	502573
93366	511528
96359	574587
94363	677039
97031	342002
95770	484714
94688	389857
98133	289375
93680	921256
93337	580587
98675	818593
89731	439347
96943	93533
95194	245296
91831	795115
93019	896043
97276	969452
93816	363717
93253	571871
95110	42214
94731	171402
92807	805715
94472	673409
91161	640847
95260	192471
94360	649516
93852	198039
96666	508250
89772	193971
97892	101083
94688	105829
90349	665331
93079	686869
91437	897396
92977	583736
94077	816931
95249	257349
93690	263000
94681	122420
95287	522682
89790	981400
90043	116257
92662	985367
95995	923842
94827	71879
93962	504297
93404	916194
93949	748493
92667	317246
89023	672438
94332	162195
97704	899478
98116	216324
97525	499372
98461	566392
95708	893258
94083	23193
94634	584831
92223	429892
91078	864791
98210	781535
97547	988262
97627	639204
89601	98016
89256	454582
90439	339602
91657	852086
96396	675123
91352	542477
90769	961666
92670	399233
97168	609434
96912	71474
96484	364196
92262	999666
95265	169169
96304	40117
98615	979799
91261	796679
97514	722116
90722	966671
95995	626299
91476	867460
98203	476738
95356	844405
98394	482869
98481	794127
92171	310783
98482	210692
92826	867035
89825	412682
96055	145161
98185	876039
93033	447946
94636	59097
95715	223379
98137	501357
89866	553336
94766	895041
91911	562318
95592	542633
95780	688175
95668	417388
92676	91388
90401	276375
93768	296631
98586	570006
90309	293503
90891	16799
89528	946955
97427	542418
91386	879752
98978	788661
91786	739821
97003	364407
93557	214215
93288	95924
90554	817298
95420	461511
96770	564145
94759	807609
96239	755020
95266	384425
90539	49430
89202	977208
97388	271476
96141	293969
96805	987487
94279	311426
92525	175618
89390	450256
98930	591770
91725	277361
91305	202334
96436	659513
92173	128361
91725	184225
95156	617727
94618	558081
97716	151342
98845	567371
98525	257176
90494	966214
94133	193891
98683	600095
91409	246363
91421	665977
96019	791668
96738	839291
95070	808014
89176	785843
96411	246500
98132	481845
96766	842894
89658	614518
94135	775209
92497	699067
94265	719094
98324	665496
91277	707614
89983	61594
94946	898690
96101	325154
96921	736233
92563	63743
96191	260325
89022	833028
96292	620273
89801	841141
96008	599024
90732	355557
98014	369797
89805	386623
96205	409014
96431	342993
96625	862180
92128	472825
96612	48184
90696	538472
97506	869323
93821	164554
93111	911477
91727	971694
96511	350747
94148	880562
95925	237866
90408	778079
91928	605454
91203	659547
94054	661435
96778	653504
93011	146181
89906	381156
92469	300185
94109	111081
93680	168920
98021	443150
92612	851966
90019	795922
92059	995375
89891	604423
93574	322180
97791	501578
96728	346722
91051	232906
92536	726393
96003	757868
95250	992866
94707	660939
98633	654168
97702	955704
92300	162751
91111	793690
97848	754353
89736	727935
97228	501270
91752	194153
98989	846078
90260	172144
92388	347191
92607	950601
92979	914426
96856	365015
92408	103076
93678	75834
90715	559329
98913	278573
95654	37971
98806	533026
97464	779426
89627	541868
93844	162367
91786	419729
98046	281159
91870	425005
91248	667686
96873	296655
93155	149878
96069	353520
94283	340095
94240	717503
95812	284886
92513	419899
96178	67597
89998	554860
90270	721851
95065	497644
95373	162754
97102	87343
98722	758294
97665	295939
95978	836215
97267	779513
93165	866468
90876	458086
93849	781049
98815	109801
92768	293171
94828	325981
98400	240271
96311	863625
97094	356306
90239	359033
96644	842897
96249	674841
91224	223868
94569	181367
92933	610111
98310	588538
98732	968455
93914	33601
91754	700408
95510	245851
96394	961364
94087	465508
91474	613573
92011	798195
97220	53313
94340	173313
98020	59275
95464	771276
95329	150384
89658	8467
94124	132181
97944	159688
96939	926422
89990	996800
94342	153596
93515	723054
97165	538726
95866	774883
98472	990302
95524	17688
91265	920801
98382	489689
96888	98053
98382	383788
97312	208847
97650	723063
92585	324459
98167	210756
95002	197535
89372	926838
89442	649760
92023	660206
90879	294352
97218	234973
91650	875048
96574	690789
90715	23952
94261	326500
94293	596740
94182	393325
93719	806244
89971	763673
96263	468113
93229	502398
89884	141865
96955	32969
97199	79650
97573	143835
93200	646658
90887	974442
95126	715886
97621	327187
96635	569362
89333	524023
89891	344008
96739	843646
98038	899972
91506	112051
93549	604122
94801	297359
96203	9459
90876	585951
91472	843238
94844	994576
94401	399562
97252	66212
89984	861670
91189	212635
92381	503883
91136	864934
94062	891138
98669	448079
96310	535958
89890	610932
91348	971140
89921	401000
95881	207386
89390	159794
97853	182442
90277	258884
96514	475616
96145	914945
95193	475095
95337	365645
98142	908952
95493	999403
91318	703451
95261	621080
94410	698996
96321	842149
93826	17037
89751	60599
90212	679429
97279	550336
94058	899976
89211	554871
95332	199802
91382	868397
92314	56129
96554	301873
92174	271008
91452	301594
90936	419616
98318	628888
98638	231905
93693	637815
91607	606073
93718	207345
91070	840958
95162	610234
97165	539149
97032	774403
92630	533951
93404	677259
97198	889021
97713	196237
93518	906064
98899	357472
92501	196286
93864	968344
97935	365414
94370	383958
90767	781381
94577	361214
96886	653513
93829	56125
97619	732733
92139	924875
98762	620087
93993	246413
89245	779683
95997	438514
93944	362000
98625	316915
90552	444032
89223	955171
96861	927039
94451	790136
95343	37190
95681	807072
92829	269384
97943	434373
95338	817584
93489	67164
95907	880581
94679	356423
95165	491779
96882	43003
96803	933805
94051	901388
89070	978598
92442	141029
94352	796825
89898	445084
98270	44442
97322	568659
89934	773366
93163	376711
95555	392299
97407	821593
95771	684295
95371	348594
98335	839420
94164	565253
89141	80380
89624	94395
98619	912644
94369	649170
98668	563054
98265	453071
93122	160251
96787	69399
92670	84192
98916	50504
98045	759245
97277	749490
93000	472813
93487	585699
96065	185958
93007	53323
93203	769377
89354	959711
96608	353622
98819	351498
95563	682526
92815	65528
89521	838733
90185	418471
98631	552510
93973	706339
98906	473221
91549	269651
91531	892032
97219	313358
93659	852716
95212	483236
97831	834411
98261	701206
89888	896715
94353	639004
94249	583750
92955	210427
95841	846346
93397	401403
91434	375250
98900	396810
97713	969583
93540	465575
90453	967591
93205	680825
97088	468458
95105	726115
92880	345510
98314	345186
89119	16778
94028	233070
98743	218203
98113	204626
90871	865045
93365	449992
94475	86263
98306	262614
91276	60735
98954	75402
95551	852288
93795	11525
92044	756455
92603	365698
90603	410303
96756	400922
98315	687719
91971	717844
97033	750006
93914	157560
96463	577839
98265	824303
92894	472371
94302	27376
93472	719428
92445	818631
98232	611456
91245	412012
93631	147917
91189	704411
95570	467035
98915	608687
90406	446325
97822	637079
94956	876769
95697	133775
94943	568915
92460	883572
92317	599208
89672	203876
89109	95284
91124	497747
91992	942796
92022	424237
90697	719865
97203	902335
98928	72405
98550	981902
95301	643976
92318	326285
91892	505982
95102	639376
98773	449453
94629	903105
89888	794197
95380	705572
98539	103347
95201	53465
89645	534547
96896	970770
98259	859614
96434	886100
89609	38400
97547	89174
89104	612713
96245	688209
98750	360552
89723	626693
95897	93040
94953	243568
94495	518879
95847	681551
94111	191959
96611	345763
92386	786781
97201	340425
99001	120878
97310	650191
93418	711292
97275	778176
93275	21162
91842	352638
95322	749103
92979	285872
96677	948553
95601	49569
96224	75567
90483	112240
95228	178567
94593	732766
93615	303458
94383	973173
95607	631123
94462	37375
89724	756684
95371	132198
98835	285631
98893	732764
95217	303556
97405	15049
92909	878808
95712	765457
96710	132059
91968	740982
92335	790168
90204	790782
96820	889119
94081	594227
89921	512669
96565	337961
92525	564305
93032	359023
91981	813664
96623	726379
93960	313544
95436	203933
90283	71593
97006	731404
90681	730899
98682	275351
98976	108331
94566	138165
98673	532749
96590	773529
92193	760623
93371	834322
93582	790340
90759	273109
98920	329657
95372	880356
91838	467344
89030	4192
97841	453455
95831	750058
90416	910150
89780	384398
95523	545021
98350	209658
91680	867309
89051	461014
95197	872893
95678	325122
97482	267495
95097	62650
90772	480724
91019	11962
95978	946086
90399	141887
91000	601519
93914	945337
89408	161523
92029	46976
98326	397139
92758	646857
97530	698933
96175	232550
89183	920530
94982	716383
95300	73158
89589	909768
91097	964389
92167	246105
89417	188092
98342	911741
98488	842035
94286	865193
91406	793525
93356	27098
93466	760953
96375	292404
92794	504885
94873	102883
89176	328713
91642	998324
95879	782149
97017	895215
95689	666332
95348	575649
93968	133225
95397	515027
96343	969385
98453	734725
90582	374807
95856	772448
90539	475575
98146	24399
98225	15343
94994	378140
97265	607742
94045	999171
93102	482590
92956	640959
92173	313681
96679	73035
92818	155055
98232	766841
90789	312985
89084	783304
95023	920816
90560	863868
89050	196803
93665	299548
89943	779795
97181	888276
93482	221041
96412	175625
95820	864416
92028	389555
92674	604879
93745	87905
93059	984226
90939	403580
95754	928684
97040	563819
93607	212884
91912	59393
94640	234490
95847	252583
97520	446711
96219	770179
90335	92392
90152	747495
90997	968187
93860	140274
92927	950345
97593	261606
94527	80495
94606	904880
90882	235398
96652	106880
92715	66716
95022	687865
90958	846606
91739	213905
92479	402494
92736	864906
89277	266050
98602	304033
91871	249583
93505	352630
98212	521222
92871	467587
91018	498745
98127	93684
97542	246377
94826	857573
95882	959375
89033	480094
96788	714346
98594	23502
94612	769594
89143	349733
98643	973793
90940	52367
98337	274856
98002	695305
97431	973192
89698	582050
90722	612945
94241	856991
92152	512536
90110	999566
98914	898059
90397	482084
93103	780514
95746	303489
89218	841068
97423	390429
93872	192812
96099	593501
98998	432313
95054	975878
92505	198153
93452	909020
91874	909424
89070	780412
94191	254459
91990	697953
96962	568545
95727	749012
94254	960895
97684	170910
93100	777391
96259	260462
91800	728106
91521	75947
90935	153238
98977	790088
90842	929643
93192	406251
93233	247511
93272	731038
94827	216702
98897	272575
98566	257947
93495	906521
92978	957388
98750	363599
90346	276221
97154	442889
93228	437945
93303	712798
92499	307333
97579	541815
93884	653029
97111	284264
92438	135334
94301	793796
95319	635568
97803	191049
93425	573350
92852	882251
98372	209942
92604	562357
91769	890099
89714	488385
91220	74749
97553	522510
97299	724746
95129	44617
92845	517283
96843	633486
91842	725265
97890	920181
89625	447638
90884	544351
97732	165967
97639	986731
92297	820930
98322	696472
97488	456717
94952	78904
98278	306057
98803	331633
98221	62126
91711	90016
97422	140664
89510	486171
92182	975851
89035	204975
97491	49748
98395	214968
94541	778542
94880	210097
89679	902845
89152	94169
89853	762336
91489	203359
94618	309840
95549	863802
92609	298244
94526	611606
94130	576237
98014	121916
90588	420407
98314	353188
94496	556856
95662	878026
97106	48821
90633	607761
92714	28940
95634	822349
98460	625749
98127	344895
89575	336568
95753	125314
94619	152803
97744	103349
96944	568666
89649	39102
96165	273085
98382	656409
89145	593205
91482	210490
98510	51602
95086	681811
98516	395048
91564	769623
91558	794089
96245	998365
89532	537243
95205	832678
97357	182550
93541	813323
93049	127400
93128	928013
94759	85753
92882	24141
93809	494153
95857	49496
98839	17588
95336	542473
96637	207760
95990	731275
98691	519154
97489	396772
97000	525933
96643	700696
97878	884509
93323	457984
91143	132920
96283	802766
96308	111742
93306	220767
89988	93151
98186	936969
90079	398321
91924	853801
98830	962730
93876	657213
93393	543392
96862	135757
97336	770497
98564	880756
90492	729500
96538	417968
96507	489957
97084	999888
92777	646516
89583	754306
94699	214092
95348	184928
94668	899407
95580	336325
95474	757330
93273	378591
95343	120402
93893	572529
96769	731993
91650	83214
98311	684680
96740	379636
95920	458785
94206	141760
96318	514585
96168	905227
93044	276313
92276	348871
98995	4030
94995	304699
96916	348602
89867	445314
92270	610102
98039	66259
95546	483201
95631	62062
94761	682324
92374	644247
97929	527176
92972	273855
96725	445207
98899	732311
96373	67958
98886	69095
96498	796207
92358	32947
95167	938987
98929	374984
98089	128309
93319	839788
95942	562317
96508	72979
96078	730315
89202	689790
95141	100835
97818	578296
94934	569916
97938	343735
95565	253987
90053	429623
90028	306797
96141	116565
90817	393078
94240	777762
91197	813508
95245	961481
92104	120167
95431	807137
94963	216493
95396	17229
92048	843640
93127	625219
92104	248020
98866	320823
91921	939410
94365	795566
98817	283170
89692	556254
98451	160949
90835	239522
92593	44034
96464	391247
94017	932753
96952	488255
95395	626319
91545	299481
92875	498123
96565	887767
94098	695268
95751	438190
92113	101830
93316	803351
95230	571561
96324	627190
96032	550272
98997	24338
89074	581245
98588	767438
90695	740095
94799	816427
97957	728712
94806	266497
95208	517441
96465	537505
98262	839189
96753	342552
95019	218123
89982	644302
96595	148881
98507	831076
95529	930617
98322	855980
91944	512402
92978	702448
97930	113658
95517	743507
97621	77354
92671	654421
92289	230613
94743	428116
97977	722001
94887	993592
98617	53120
91095	637302
97673	724111
92989	409051
91722	103809
96333	225768
92888	585772
96335	587517
91290	950322
91731	893034
91603	60861
96165	397645
95686	564865
96597	412551
95799	211851
90501	767195
92171	894259
89421	170424
97273	91261
98155	46518
92107	40853
96837	859512
98455	675753
89068	123321
97848	338809
95062	519926
92281	4188
91889	687225
92732	119526
98657	955949
92917	772933
95721	899660
89343	486078
94672	668935
98537	10232
93019	721807
92459	258558
97969	29515
97789	498534
95642	950957
95494	689632
91928	895751
94056	960194
97863	424726
89066	979835
97235	196642
94587	645422
90938	294651
95137	355673
97143	935811
95791	676375
91616	157870
92687	382682
96265	323972
96324	610528
97854	900978
91155	508956
92012	449743
93591	237246
89349	839148
95886	299940
93372	885014
91063	240315
96934	998152
93282	543258
97426	228575
96418	473743
97866	95981
93393	200947
97667	432604
97104	437518
95670	251772
92944	421412
92698	717060
89567	592247
94150	324593
90348	950928
91040	793810
95704	896244
98429	507620
89556	325429
92725	781184
97852	662668
91286	425462
95454	604890
93730	988637
90611	452099
96638	917203
93430	609673
90478	567251
89236	871416
96501	125835
93936	903383
97077	926782
91800	896241
92926	905568
97100	472827
90120	709309
95799	944190
90968	442582
96927	486428
89359	326002
97300	62993
98783	896499
96217	947034
92930	685524
91643	949108
94256	671543
98322	766661
93303	217342
92854	626657
92710	775160
89267	942675
96119	607221
93231	372630
90552	297371
93452	76708
95245	629582
94917	183678
91788	132193
96700	244670
89656	951457
95690	852705
97725	879694
97961	922440
98941	819646
93664	77331
93638	376599
92021	915853
96791	330497
96769	296191
97420	393099
96560	298301
93074	153001
95817	832784
91752	858066
95434	268015
94452	794116
91807	400324
90372	771530
94385	964285
94591	134913
90532	454090
94563	369561
89821	94489
90539	98072
91468	273342
92879	892388
92043	551215
95270	134216
95057	956843
97130	26654
89031	322551
91802	760944
96739	906249
95051	977104
93657	348124
97084	56634
98352	697785
98162	781178
93566	268319
92926	845056
89212	645126
93555	521463
90887	801878
95132	990953
92960	982227
89112	185371
93755	38387
92386	448713
95023	397673
91324	876595
91903	471223
91067	525736
93264	946251
95360	515288
96985	642338
95656	107361
93630	883089
89038	594423
98803	32748
97643	731785
98564	136424
90299	829673
98149	398246
93566	924315
94012	499010
97142	999935
96321	887520
97126	724806
90012	657505
89599	313015
92727	541416
98676	443838
92748	41502
98772	237353
97955	88252
98226	911217
89122	397354
90240	968559
95895	39203
91859	934456
97905	444210
89350	356938
97407	775377
96832	48752
97610	883352
95292	863038
94509	646338
94488	247419
91707	298512
90625	499234
89081	373490
93630	319870
94013	690641
93398	857237
96229	697297
98829	834953
90083	476360
95048	328261
90077	651323
91159	545105
98345	484758
92973	673247
89051	485625
92413	992470
90101	939413
95478	881879
96831	586737
96368	797036
93664	745368
91445	876790
98897	797103
91092	960957
96308	124476
95240	330980
98090	503618
93469	199305
98643	981654
98685	433354
95138	506834
96710	582045
98102	533710
93830	343520
93740	90350
97087	22908
89621	286376
98438	351422
95338	975441
93682	218627
93236	384750
96165	413085
95773	646002
95871	13963
93563	923911
94066	608805
90224	673511
96965	68721
96537	946612
93716	876451
93921	504602
96435	372233
92469	218582
94030	629668
91428	533536
91130	782165
98311	890352
93923	276067
92783	717009
93872	232561
89873	820871
98453	420372
91819	312845
98131	428953
94436	412777
93748	757338
89083	869543
91256	196209
89712	36675
94846	136805
91830	141612
93957	129704
91875	657335
91681	390006
91987	506192
93646	921893
93522	524669
97321	317878
95355	849629
94239	854467
94555	699992
94643	268815
93980	329717
96757	771310
94319	430579
95420	563119
93306	290902
95106	365479
98550	684026
97708	834189
97195	879340
90734	689537
97440	404716
92699	731845
93903	480750
92780	397102
94432	311191
97050	520637
95412	200930
93133	868760
90273	511281
92017	910759
98542	994658
89839	202093
92113	467799
97980	981786
95519	390860
93934	278689
92681	488163
92428	446087
97635	290363
98268	696897
94114	677194
93498	321620
93685	86375
98567	563999
94226	283959
90053	403983
91609	599342
94987	225443
95366	626021
93435	224387
89862	34695
94690	657607
96997	125944
90910	382293
97861	395297
98893	796071
93620	247285
93484	611106
92451	214039
92642	376767
94959	659043
98514	402507
95518	674118
97908	274467
97830	563554
91080	267957
98354	236378
90747	939992
89894	649527
90238	185543
98356	808600
93710	516533
98430	346345
95956	445638
92341	966387
92489	974930
93153	360892
89017	79937
96276	445557
92079	711871
91961	959878
97181	980724
89799	660598
96635	393688
94150	237459
89656	571021
97222	816802
96447	404340
89265	922054
94315	631838
96627	516234
92969	571840
96289	305364
94209	369704
94509	301275
95695	816061
90951	780353
90045	508523
94104	938336
93627	317132
96772	839738
91589	983654
95743	989003
91462	540268
93421	91526
97611	820772
90914	365612
97988	812181
95258	569842
95448	130095
98254	874352
89554	127957
89973	636465
98495	449731
95398	919097
93736	190844
96909	577974
94532	327934
97264	299093
97746	208789
98007	524785
94634	355838
94867	372487
95976	960671
98435	953798
97974	626488
98433	680585
91221	969328
98600	583486
96701	788830
95670	55441
96721	495550
92135	481839
91826	988101
93258	239230
91979	205299
95109	890323
97589	340851
98091	302289
96454	47261
93457	213397
95124	609480
91812	310420
91855	303444
92073	802110
96657	877761
91385	3307
94480	708184
89137	519492
92527	823020
90891	313435
93965	117498
91548	90437
97611	973428
92690	172639
92189	120987
97937	195030
93876	923339
96425	514261
95805	967270
92227	497769
90138	964243
97990	820679
96666	102588
91212	397176
90969	465117
94491	827552
91339	467584
97493	882444
90462	202116
89810	762209
95848	738118
97888	232387
89041	342061
97175	26136
90199	801625
98625	61850
95547	36979
95901	771953
89127	432586
90420	537485
92184	358721
97031	840464
92957	703831
93018	342227
93875	135646
91911	334218
89246	310775
93306	273815
96504	802458
93352	662194
95382	722854
95999	44920
96478	601271
89825	968087
92405	941668
91975	994814
97522	548853
94316	380113
97566	715215
94738	384043
92041	52821
92284	62568
96189	780807
91176	282973
92532	432892
92102	243377
92333	238104
95354	951810
93449	839395
94555	480635
91425	647070
93436	339441
92476	53703
94319	212910
91932	526988
95137	337372
96536	113833
96226	377376
91967	11438
92300	977599
93664	672326
92128	714266
91084	294746
98571	905736
97329	190303
89223	230739
95675	46837
91586	458074
91727	481326
93081	955412
94631	849013
89767	623250
96838	773296
91973	981729
93312	206327
90295	577307
94653	250584
92206	132335
90574	824651
89506	553933
90485	932482
95026	443208
92969	353843
97055	486782
89850	419179
97849	64129
92161	8971
90771	74455
90252	175064
98830	94577
96348	328801
92342	955
91951	53358
94266	224271
90593	985900
89678	850004
94559	708070
96348	256917
93275	622328
95066	674361
98316	679074
92978	105863
96686	320659
89353	561274
98286	251906
98811	551448
92619	640361
95813	952547
90801	337329
96718	384401
91847	964231
96544	599212
97727	954907
93937	683378
92715	992167
93741	383109
97597	864835
97548	414204
96324	349010
94342	43899
92829	116280
95988	447342
98779	643269
97545	46333
93062	582019
89742	329631
93039	824106
96556	417950
97143	327126
98125	95644
91006	11027
98292	605587
95901	164902
95234	923973
96932	984769
94011	732167
96232	16788
98474	55179
96902	136946
96362	529002
94261	416954
95898	552412
93427	89215
98833	366514
89347	539618
93383	268610
93343	514256
97807	372295
97155	626229
90712	611026
95390	371844
97769	803531
96907	850509
93443	38129
93309	30392
92189	408402
96398	800888
91808	236608
94612	922866
96503	229827
98804	329769
97147	347219
92937	604614
96998	856356
96217	995208
95666	73818
94480	495643
93074	931663
95070	264059
89375	707315
92969	216955
95730	75715
92923	456480
92011	351229
97452	946409
97205	546280
92780	209258
93878	466339
94611	71773
96820	919852
93050	721108
94083	555714
95878	402991
90286	711693
97705	770723
96679	933245
89287	135212
96002	16708
90021	540258
95329	677674
98781	869546
94341	462844
93812	534954
97237	703901
97965	777040
94600	14253
91941	71529
93956	389849
94593	643478
92060	876556
91508	910000
94911	961410
90720	548600
90107	735883
91583	249294
98779	444583
97209	975292
94686	801360
96304	700628
96164	571777
92706	570682
97846	776336
90527	66896
95276	805764
93497	622368
95100	805369
97606	81489
98397	906809
89927	10034
95473	934887
91910	47999
96743	946284
98891	445648
95610	316406
93953	118275
96437	214822
97011	78623
94174	853340
94402	919780
94420	173379
90462	765965
95949	765429
95663	824396
93325	413262
98954	730530
95614	177914
96423	257421
93591	39404
97557	96034
94792	363296
96487	567668
90212	782384
96812	82731
89412	563229
95973	762418
98751	393993
91127	880944
94379	824812
94437	125291
92511	198729
93583	664015
97561	383895
96988	26452
90120	375814
